,ID,region,name,star,rating,num_review,basic_info,review
132,1000111670,2,제주 빌레리조트,0,4.2,21,"· 빌레리조트는 10인 이상 가족 단위의 고객님들이 방문하시기 좋습니다.· 다양하고 편안한 객실과 친절한 서비스로 모시겠습니다.· ※코로나19 관련 안내 사항· 본 리조트에서는 휴엔케어를 이용하고 있으며, 이용 객실에 필수 방역 중입니다.· 하수구에 화학성분 및 락스가 포함된 캡슐로 된 소독제가 들어가 있습니다.· 현재 장기적인 코로나 이슈로 인해 코로나 양성 판정시에만 환불 가능한 점 참고 부탁드립니다.",
133,1000109757,2,제주 노블피아 호텔,0,4.5,771,"2020년 07월에 오픈한 노블피아 호텔은 제주특별자치도 서귀포시 명동로에 위치하고 있으며 서귀포 구시가지 중심에 내, 외국인 관광객, 비즈니스 기업인들을 위한 최적의 호텔로 최고의 서비스를 제공하는 서귀포 도심 속 호텔입니다.노블피아 호텔의 규모는 지하 3층, 지상 10층으로 이루어져 있으며 약 120여 객실과 각종 편의시설을 갖추고 있습니다.객실은 전객실이 최소 크기가 30.66㎡ 이상으로 전 객실에 욕조가 구성되어 있습니다. 지리적으로는 제주시보다 평균 3도 정도 기온이 높아 겨울에도 온화한 기후이며, 주변에는 '이중섭 거리 등' 관광지가 많아 걸어서도 볼거리가 많으며, 특히 서귀포 매일올레시장과 먹거리가 많아 관광하기에 편리한 곳입니다. 노블피아 전 임직원들은 고객이 내집처럼 편안한 휴식과 여유를 즐길 수 있도록 항상 최선을 다하겠습니다.",
134,1000109347,2,호텔스위트캐슬,0,4.4,461,"· 아름다운 에메랄드빛 바다를 품은 함덕 서우봉해변 초입에 자리하고 있으며, 제주공항에서 약30분, 제주항에서 약25분소요 시원하고 깨끗한 객실과 가족과함께 즐기실 수 있는 야외수영장 루프탑 스파등 부대시설을 갖추고 있습니다. 또한, 함덕 해수욕장과 서우봉이 도보 10분거리에 위치에 있으며, 사람과 자연이 소통하는 공간, 호텔 스위트캐슬에서 당신을 초대합니다.· 전객실 투숙객 수영장 무료!· 체크인시간 : pm 3:00· 체크아웃시간 : am 11:00· 야외 온수 수영장 오픈기간 : 6월1일 ~ 9월30일 (7,8월 온수 미운영)· 야외수영장 : 10:00~21:00(수영모 필수 착용, 입장시 팔찌 필수착용)",
135,3012465,2,제주 글래즈 하임,0,4.8,51,"· 아름다운 제주 서귀포에 위치한 글래즈 하임 호텔은 천혜의 자연환경과 편안함을 극대화한 현대식 가족 호텔입니다.· 서귀포와 중문 관광단지, 강정포구의 아름다운 자연환경을 품은 최적의 위치에 있습니다.· 최고의 휴식과 소중한 사람들과 아름다운 추억을 만들어 드릴 것입니다.",
136,3012123,2,브라운 스위트 제주,0,4.3,1795,"· 제주 동쪽 바다가 선사하는 대자연을 만끽하시고 편하고 안락한 여행을 완성하실 수 있습니다.· 테라스를 통해서 성산일출봉, 우도, 섭지코지를 마주하고 신비로운 한라산 설경이 한 눈에 보입니다.· 아쿠아플라넷, 광치기해변, 성산포항, 올레2길코스 등 천혜의 자연경관과 즐길 곳들이 불과 차량 5분 이내 거리에 있어서 매우 편리합니다.· 객실 내에 있는 인덕션은 사용 불가하며, 취사 또한 불가합니다.(객실 내에서 외부 음식을 섭취하는것은 문제없습니다.)· [체크인시 투숙객 발열 체크 의무화]· 저희 브라운 스위트 제주 호텔&리조트에서는 체크인시 투숙객의 발열 체크를 아래와 같이 진행하고 있으니 투숙객 여러분의 양해 부탁드립니다· - 프런트에 비치된 체온계(대인 비접촉 방식)를 이용하여 체크인시 투숙객 전원의 체온을 측정함· - 체온이 38도 이상을 기록하거나 체온 측정을 거부하는 고객은 체크인이 거절될 수 있으며, 예약된 일정은 전액 환불 조치됨· - 본 발열 체크는 제주도를 찾는 많은 관광객과 직원의 안전을 위한 조치이오니 투숙객 여러분의 양해 부탁드립니다.· 관련하여 문의 있으신 경우 064-786-6200 (내선1) 번으로 전화 주십시오.",
137,3002281,2,제주 샤모니리조트,0,4.3,128,"· 서귀포 중심지에 위치하고 있어 올레길(6코스, 7코스, 7-1코스, 8코스) 월드컵경기장, 강창학구장, 중문관광단지에 인접해있습니다.· 기업세미나, 각종 소규모 대규모 행사를 위한 연회장 및 부대시설이 준비되어 있어 최상의 서비스, 최고의 편안함을 드릴 것을 약속드립니다.",
138,3001556,2,다인리조트 애월,0,4.2,99,· 제주 애월의 자연에서 매일밤 라이브 가수의 공연의 낭만이 펼쳐지는 다인리조트로 고객님을 모시겠습니다.· 제주 흑돼지 전문점에서 흑돼지를 먹으며 라이브 가수 공연을 감상하실 수 있습니다.· 다인오세아노 호텔 부대업장(미온수풀 수영장 등)도 이용 가능합니다.(일부 유료 상품),
139,3001255,2,뉴비지트 호텔 (구 라마다 앙코르 서귀포 호텔),0,4.4,1559,"· 뉴비지트 호텔, 수원삼성 축구팀도 숙박했던 숙소입니다!· 제주도의 명물, 올레길 7-1 코스와 인접한 위치로 퐁퐁 샘솟는 피톤치드와 상쾌한 산바람을 즐겨보세요.· 한라산 끝자락의 아름다운 산풍경도 좋지만 제주도는 역시 바다죠! 아름답기로 소문난 강정앞바다까지 차량으로 5분거리입니다.· 또한 인근의 올레시장, 이중섭박물관 그리고 제주 최고의 관광지인 중문 관광단지까지의 이동이 매우 용이합니다.· [코로나19 예방 조치 활동]· - 코로나19와 관련하여 정부의 생활 속 거리두기 지침을 기반으로 호텔 전반의 방역과 위생관리에 힘쓰고 있습니다.· - 고열 및 마스크 미착용자는 입장 불가.· - 체크인 시 모든 고객 열체크 및 마스크 착용 의무화.· - 숙소 직원이 지역 당국에서 요구하는 모든 안전 수칙 숙지.· - 호텔 내 주요 공간에 손 소독제 비치.· - 코로나19 바이러스에 효과적인 세정제 사용.· - 퇴실 시마다 고객 투숙 공간 방역.· - 청소 후 고객 투숙 공간 밀폐.",
140,3001181,2,제주 씨에스 호텔 앤 리조트,5,4.7,26,"· 전객실 단독 독채형으로 이루어져 있어 프라이빗하고 안전한 여행을 즐기실 수 있습니다.· 야외에서 노을을 바라보며 즐기는 선셋 BBQ 디너,  흑돼지·회를 한꺼번에 즐길 수 있는 스페셜 디너 코스, VIP를 위한 프라이빗 픽업&샌딩 서비스, 단 한팀만을 위한 프라이빗 스파&사우나 등의 다양한 프라이빗 스페셜 오퍼가 제공되고 있어 고품격 비대면 여행을 즐기실 수 있습니다.· 천제연폭포, 주상절리, 중문색달해변 등의 관광명소와 접근이 용이합니다.· 한 어촌마을을 계승하여 제주의 전통이미지와 참모습을 살려 예스러움과 현대적인 조화를 이루는 국내 최초 제주 유일의 5성급 전통호텔입니다. 제주의 현무암으로 쌓아올린 돌담, 제주 유일의 황모장인이 한땀한땀 정성들인 황모지붕, 이국적인 분위기의 자연의 숨이 깃든 조경으로 고객님께 편안하고 프라이빗한 휴식과 제주도의 여유를 선사해드립니다.",
141,3001141,2,아리아 호텔 제주,0,4.5,290,"· 2014년 5월 오픈한 호텔로 한국의 정서와 미가 담겨있는 아리랑, 그리고 독창적인 선율의 ARIA가 만나 탄생하였습니다· 중문관광단지 입구 사거리에 위치하여 주변의 다양한 관광지와 박물관을 차량없이 편안하게 둘러보실 수 있으며, 도보 10분 내에 먹거리도 풍부하여 보다 편리한 여행을 만끽 하실 수 있습니다.· 전 객실 환상적인 바다 전망과 유럽풍의 엔틱한 인테리어는 고급스러운 분위기와 편안한 휴식을 선사합니다",
142,3001067,2,돈내코힐 스파 리조트,0,4.6,273,"· 전 객실이 아름다운 한라산과 제주 푸른바다와 섬들을 바라볼 수 있습니다.· 카페와 찜질방을 별도로 운영하고 있습니다.· 중문관광단지와 기타 제주의 명소들과 접근성이 매우 좋은 교통의 요충지에 위치해 있고, 용천수인 돈내코 계곡이 300m 거리에 있어 산책과 물놀이에 있어 최적의 장소입니다 :D",
143,3001018,2,호텔 컬리넌 제주,2,4.1,1480,"· 고급스럽고 우아한 부티크 호텔 컬리넌이 제주에 새롭게 문을 열었습니다!· 주변에 제주도 민속자연사박물관, 한라수목원, 용담해안도로, 용두암, 이호 해수욕장 등의 관광지가 위치해 있습니다!· 도시적이고 차별화된 디자인과 분위기를 오롯이 담은 감각적이고 품격있는 객실에서 드라마틱한 휴가를 즐겨보세요!",
144,3001848,2,두빛나래 리조트,0,3.6,200,"· 제주의 푸르른 자연을 품은 모던 플레이스에서 즐거운 제주여행 추억을 만들어보세요!· 다채로운 객실과 탁 트인 뷰, 스파 욕조, 두빛나래만의 다양한 부대시설을 즐기세요.· 장엄한 산방산의 정기와 승천할 것 같은 용머리의 기상이 서리는 사계리에 위치해 있습니다. · 객실 내 후라이팬, 가위, 집게, 양념종류 구비되어 있지 않습니다. ",
145,1000108078,2,제주 씨앤호텔,0,4.1,335,· 이호테우 해변과 1km 이내에 위치한 씨앤호텔입니다.· 제주국제공항과도 차량 20분 이내에 위치하고 있어 편리하게 공항 이동이 가능합니다.,
146,1000103689,2,호텔 윈 스카이,0,4.5,496,"· 아름다운 풍경, 여유로운 시간, 호텔 윈 스카이에서 가족과 함께 특별한 휴가를 즐겨 보세요.· 한라산, 중문 관광단지, 제주 월드컵 경기장, 서귀포 해안 등 주요 관광지 및 서귀포 시청과 가까워 관광은 물론 비즈니스 목적의 방문 시에도 편리하게 이용하실 수 있습니다.· 최고급 건축자재를 사용하여 시공한 현대적인 건물과 아기자기하고 세련된 인테리어, 청결한 객실은 여행의 피곤함과 스트레스를 훌훌 날려 버릴 수 있는 아늑함과 편안함을 선사합니다.",
147,1000102482,2,아시아호텔 제주,0,4.6,559,"· 신비로운 자연이 숨 쉬는 평화의 섬, 제주 여행에 최적화된 안락한 휴식 공간을 제공해 드리며, 지루한 일상 속 잊혀진 여행의 설렘을 되찾아줄 공간, 아비아호텔 제주로 당신을 초대합니다!· 제주공항 차량 약 15분 소요, 제주공항 근처 가성비 호텔· 주변 관광지는 한라수목원, 수목원테마파크, 이호테우해변, 제주시민속오일장, 용두암 등이 있습니다.",
148,3020711,2,아띠랑스 호텔&풀빌라,0,4.3,355,"· 제주의 동쪽 바다를 파라노마뷰로 만날 수 있는 펜트하우스와· 사계절 프라이빗한 시간을 보낼 수 있는 풀빌라,· 성산일출봉뷰를 자랑하는 모던한 인테리어의 디럭스 스파룸,· 마지막으로 유니크한 디자인의 스탠다드 룸 등· 자연친화적인 설계와 모던하고 세련된 인테리어, 환상적인 오션뷰를 자랑합니다.",
149,3017770,2,롯데아트빌라스,0,4.6,11,"· 가족여행에 특화된 독채리조트로 프라이빗한 공간 제공· 건축가 승효상, 도미니크 페로, 이종호, 켄고쿠마, DA글로벌 그룹 등 세계 죄고의 건축가들의 예술혼이 제주 자연을 모티브로 표현된 디자인 걸작· [투숙객 혜택 사항]· 롯데호텔제주 어린이 스포츠클럽 챔피언R 10% 할인 제공· 정상가: 20,000원 → 할인가: 18,000원 (어린이1인 요금, 보호자 불포함 금액)· 이용시간: 2시간 (초과 시 10분당  추가요금 2,000원 발생)",
150,3016962,2,물뜰에쉼팡,0,4.5,247,"· ""물""을 테마로 하여 리조트를 건설하였기에 물 그늘에서 쉬어간다는 뜻 에서 리조트 이름도 다소 어렵지만 제주어로 지어보았습니다.· 650평 대규모 수영장에서 사시 사철 수상자전거와 쇠소깍에서 타던 투명카약을 무료로 타실 수 있으며, 특히 1층 15개· 객실은 베란다에서 수영장으로 바로 내려오고 바로 올라갈 수 있도록 완전한 풀 빌라 형태의 객실 컨디션을 갖추고 있습니다.★수영장 - (하절기 5/1~9/30오픈) 650평규모, 수영장 이용시간 : 10:00~20:00★보트류 - (365일 오픈) 이용시간 : 08:00~10:00(오전에만 이용가능)* 수영장과 보트류 이용은 체크인 이후 ~ 체크아웃 이전 까지만 가능합니다* 수영장 이용시 수영복 착용필수(래쉬가드 가능)* 강풍 등 악천후시 보트류 이용불가할 수 있습니다.",
151,3008177,2,코업시티호텔 성산,0,4.5,1637,"· 5객실 이상 예약하실 경우 다른 이용 조건이나 정책이 적용될 수 있으니 예약 전 호텔로 문의바랍니다.· 세계가 찾는 명소, 유네스코 자연유산 성산일출봉에서 느끼는 제주의 여유를 코업시티 호텔 성산이 선사합니다.· 제주의 색을 살린 감귤, 녹차, 유채꽃 그리고 바다의 컨셉을 담은 모든객실에서 제주의 여운을 느끼실 수 있습니다.· 유네스코 지정되어 있는 성산일출봉과 우도로 갈 수 있는 성산항이 호텔 바로 옆에 위치하고 있으며 하루의 마무리를 시원한 생맥주와 함께 하실 수 있도록 로비에 C-SQUARE 펍과 세븐일레븐 편의점이 위치해 있습니다.",
152,3002363,2,더 클라우드 풀&스파,0,4.2,678,"· 구름이 가져다준 행복 'THE CLOUD HOTEL' 구름 위에 있는 듯한 더할 나위 없는 행복을 선사할 것입니다.· 제주 동쪽 끝 바다 절벽에 위치하여 모든 객실에서 제주바다와 함께 성산일출봉, 우도를 조망할 수 있습니다.· 답답한 일상을 벗어난 제주 그대로의 자연을 오롯이 느끼며 누구보다 가장 먼저 아침의 태양을 만날 수 있습니다.",
